date,value
2754,13.0
2754,14.0
2756,12.0
2756,6.0
2757,10.0
2757,12.0
2758,16.0
2758,16.0
2760,13.0
2761,12.0
2761,13.0
2761,14.0
2764,15.0
2765,13.0
2765,14.0
2766,15.0
2767,15.0
2769,14.0
2769,18.0
2770,23.0
2771,7.0
2771,8.0
2772,11.0
2772,12.0
2773,21.0
2775,11.0
2775,12.0
2776,14.0
2776,16.0
2777,8.0
2778,12.0
2778,15.0
2778,20.0
2778,4.0
2779,7.0
2781,8.0
2782,12.0
2784,9.0
2785,19.0
2786,24.0
2786,9.0
2787,14.0
2788,5.0
2790,16.0
2791,10.0
2791,9.0
2793,14.0
2794,9.0
2795,13.0
2797,10.0
2797,13.0
2798,9.0
2799,17.0
2799,8.0
2802,15.0
2803,11.0
2803,24.0
2803,8.0
2805,12.0
2805,8.0
2806,23.0
2808,8.0
2809,18.0
2812,10.0
2813,14.0
2814,6.0
2816,11.0
2818,13.0
2821,13.0
2821,23.0
2822,12.0
2822,12.0
2824,15.0
2824,26.0
2825,18.0
2826,5.0
2827,10.0
2832,6.0
2833,15.0
2833,4.0
2834,10.0
2834,10.0
2836,28.0
2836,5.0
2837,10.0
2837,18.0
2837,6.0
2839,11.0
2841,10.0
2843,12.0
2844,14.0
2845,16.0
2849,11.0
2851,8.0
2856,14.0
2856,14.0
2857,11.0
2857,13.0
2858,12.0
2860,14.0
2862,13.0
2862,7.0
2865,12.0
2865,13.0
2865,8.0
2866,6.0
2870,23.0
2870,9.0
2871,18.0
2873,11.0
2873,12.0
2874,9.0
2877,16.0
2878,13.0
2878,14.0
2880,8.0
2882,18.0
2882,19.0
2882,21.0
2884,12.0
2884,14.0
2884,17.0
2884,7.0
2885,18.0
2887,11.0
2888,6.0
2892,9.0
2893,15.0
2894,14.0
2894,16.0
2894,6.0
2895,16.0
2898,12.0
2899,12.0
2899,14.0
2899,5.0
2899,9.0
2900,14.0
2902,13.0
2902,9.0
2903,16.0
2904,12.0
2904,22.0
2906,15.0
2906,16.0
2907,14.0
2909,11.0
2910,9.0
2915,14.0
2916,12.0
2917,16.0
2917,8.0
2917,9.0
2918,10.0
2918,11.0
2918,14.0
2918,18.0
2920,21.0
2921,11.0
2922,9.0
2926,10.0
2926,8.0
2928,14.0
2928,16.0
2928,9.0
2929,14.0
2929,15.0
2929,8.0
2930,14.0
2930,14.0
2931,16.0
2932,14.0
2933,14.0
2934,10.0
2936,10.0
2938,20.0
2941,10.0
2943,10.0
2943,11.0
2943,4.0
2943,6.0
2945,13.0
2945,7.0
2946,14.0
2947,11.0
2951,12.0
2951,12.0
2951,15.0
2951,8.0
2952,14.0
2952,23.0
2953,13.0
2956,15.0
2956,5.0
2957,16.0
2958,14.0
2959,8.0
2960,6.0
2961,17.0
2964,11.0
2964,24.0
2965,17.0
2966,13.0
2969,7.0
2971,14.0
2974,12.0
2974,5.0
2978,6.0
2981,18.0
2982,15.0
2983,10.0
2986,26.0
2987,6.0
2988,25.0
2992,12.0
2993,9.0
2994,11.0
2994,12.0
2995,13.0
2997,13.0
2997,15.0
2998,22.0
2998,9.0
2999,20.0
3001,17.0
3002,11.0
3002,11.0
3005,12.0
3005,12.0
3005,15.0
3005,6.0
3005,7.0
3006,11.0
3007,8.0
3008,11.0
3013,13.0
3014,13.0
3015,13.0
3015,14.0
3016,19.0
3017,10.0
3017,16.0
3017,8.0
3020,6.0
3021,18.0
3025,9.0
3029,19.0
3030,11.0
3034,12.0
3034,13.0
3038,8.0
3039,14.0
3039,9.0
3041,8.0
3043,6.0
3044,11.0
3045,11.0
3045,9.0
3048,11.0
3048,14.0
3048,8.0
3055,26.0
3055,8.0
3055,8.0
3056,9.0
3058,14.0
3058,6.0
3058,7.0
3059,10.0
3059,12.0
3062,16.0
3063,15.0
3064,12.0
3064,16.0
3064,17.0
3067,19.0
3067,6.0
3068,39.0
3069,10.0
3072,19.0
3072,28.0
3073,14.0
3075,15.0
3076,16.0
3077,12.0
3078,14.0
3079,19.0
3079,9.0
3080,23.0
3080,7.0
3082,11.0
3082,16.0
3082,17.0
3083,6.0
3084,20.0
3084,9.0
3085,11.0
3085,18.0
3086,15.0
3087,12.0
3087,13.0
3089,8.0
3091,13.0
3091,16.0
3092,17.0
3092,17.0
3094,11.0
3094,16.0
3094,4.0
3094,8.0
3095,15.0
3097,15.0
3098,12.0
3098,14.0
3098,15.0
3098,21.0
3098,5.0
3098,6.0
3100,10.0
3100,13.0
3101,14.0
3102,9.0
3103,21.0
3105,10.0
3106,13.0
3110,18.0
3114,11.0
3117,11.0
3118,22.0
3118,8.0
3119,13.0
3120,12.0
3121,1.0
3121,21.0
3123,13.0
3124,14.0
3124,14.0
3125,18.0
3126,12.0
3127,15.0
3128,5.0
3129,11.0
3130,12.0
3131,11.0
3131,14.0
3132,7.0
3136,15.0
3137,10.0
3137,11.0
3139,12.0
3139,13.0
3140,15.0
3141,17.0
3143,7.0
3144,13.0
3144,22.0
3144,6.0
3145,13.0
3146,22.0
3149,14.0
3150,18.0
3152,10.0
3152,6.0
3153,11.0
3153,12.0
3153,18.0
3153,6.0
3153,7.0
3155,5.0
3157,26.0
3158,12.0
3158,21.0
3163,11.0
3164,13.0
3166,17.0
3168,6.0
3169,14.0
3170,30.0
3174,12.0
3178,15.0
3182,23.0
3184,9.0
3186,14.0
3189,13.0
3190,22.0
3191,8.0
3192,10.0
3193,2.0
3195,13.0
3197,14.0
3199,9.0
3201,7.0
3202,9.0
3203,16.0
3206,12.0
3206,19.0
3207,11.0
3209,11.0
3213,14.0
3213,8.0
3217,16.0
3218,10.0
3220,11.0
3223,6.0
3224,13.0
3225,15.0
3226,9.0
3227,12.0
3228,17.0
3231,10.0
3231,15.0
3231,8.0
3232,17.0
3232,9.0
3234,12.0
3236,13.0
3236,8.0
3237,14.0
3240,10.0
3240,14.0
3242,13.0
3242,9.0
3243,15.0
3244,5.0
3246,19.0
3247,15.0
3249,19.0
3250,11.0
3252,12.0
3253,11.0
3253,23.0
3253,6.0
3255,13.0
3255,4.0
3258,10.0
3258,9.0
3260,5.0
3261,15.0
3261,9.0
3262,14.0
3265,14.0
3265,9.0
3266,7.0
3267,9.0
3271,11.0
3271,15.0
3273,11.0
3274,18.0
3274,21.0
3276,13.0
3276,22.0
3278,12.0
3278,16.0
3278,16.0
3280,17.0
3280,19.0
3280,8.0
3281,15.0
3283,8.0
3287,9.0
3289,12.0
3289,8.0
3290,4.0
3291,18.0
3292,11.0
3292,15.0
3293,12.0
3293,15.0
3294,12.0
3294,12.0
3294,9.0
3295,4.0
3295,8.0
3296,10.0
3296,7.0
3300,6.0
3300,9.0
3303,10.0
3303,6.0
3303,7.0
3308,13.0
3314,13.0
3316,16.0
3316,20.0
3317,5.0
3317,8.0
3319,11.0
3319,12.0
3320,14.0
3320,5.0
3321,11.0
3325,9.0
3328,18.0
3332,10.0
3333,12.0
3335,11.0
3336,17.0
3338,12.0
3341,13.0
3341,16.0
3342,11.0
3346,14.0
3346,18.0
3346,5.0
3346,6.0
3348,13.0
3349,12.0
3351,6.0
3352,25.0
3352,4.0
3352,6.0
3356,10.0
3356,16.0
3359,13.0
3360,8.0
3361,13.0
3363,9.0
3364,7.0
3364,8.0
3366,13.0
3366,15.0
3366,26.0
3366,7.0
3368,14.0
3368,8.0
3369,14.0
3369,18.0
3369,19.0
3373,15.0
3373,9.0
3375,9.0
3377,16.0
3378,11.0
3380,16.0
3381,8.0
3382,12.0
3382,17.0
3383,11.0
3385,11.0
3385,9.0
3386,21.0
3387,9.0
3388,10.0
3388,16.0
3390,17.0
3392,6.0
3394,9.0
3395,11.0
3395,8.0
3397,14.0
3400,12.0
3402,10.0
3405,17.0
3405,26.0
3407,15.0
3407,20.0
3408,15.0
3409,15.0
3409,19.0
3411,15.0
3411,16.0
3412,11.0
3412,14.0
3412,18.0
3412,7.0
3414,7.0
3417,6.0
3418,12.0
3418,21.0
3419,12.0
3420,9.0
3421,15.0
3421,7.0
3422,10.0
3422,6.0
3424,10.0
3426,12.0
3429,18.0
3435,13.0
3437,5.0
3441,18.0
3442,11.0
3442,14.0
3442,16.0
3445,8.0
3450,19.0
3451,10.0
3452,7.0
3454,12.0
3454,7.0
3457,6.0
3462,15.0
3464,10.0
3465,19.0
3469,17.0
3469,22.0
3470,14.0
3472,13.0
3472,9.0
3473,10.0
3474,15.0
3475,14.0
3476,9.0
3477,23.0
3478,13.0
3480,9.0
3481,13.0
3483,13.0
3483,15.0
3485,10.0
3487,22.0
3488,12.0
3490,10.0
3490,13.0
3499,12.0
3502,19.0
3509,17.0
3512,9.0
3513,10.0
3514,8.0
3515,12.0
3522,13.0
3523,22.0
3523,9.0
3528,11.0
3530,11.0
3535,8.0
3536,11.0
3537,17.0
3540,13.0
3541,13.0
3541,14.0
3542,11.0
3542,18.0
3542,9.0
3544,14.0
3544,6.0
3548,12.0
3549,14.0
3553,10.0
3555,16.0
3557,11.0
3558,4.0
3561,8.0
3562,12.0
3562,15.0
3563,16.0
3565,23.0
3566,5.0
3566,8.0
3568,10.0
3568,9.0
3574,12.0
3581,10.0
3581,13.0
3581,7.0
3584,9.0
3586,11.0
3587,8.0
3587,8.0
3588,4.0
3591,15.0
3592,10.0
3600,9.0
3603,4.0
3604,7.0
3613,9.0
3615,16.0
3616,11.0
3621,15.0
3622,13.0
3622,9.0
3622,9.0
3627,18.0
3629,16.0
3630,10.0
3630,24.0
3632,15.0
3634,19.0
3634,9.0
3635,11.0
3638,18.0
3639,16.0
3639,5.0
3640,13.0
3640,29.0
3641,13.0
3641,14.0
3642,13.0
3644,16.0
3645,9.0
3647,15.0
3647,19.0
3647,6.0
3649,7.0
3651,11.0
3651,13.0
3651,4.0
3651,8.0
3652,12.0
3652,5.0
3653,27.0
3655,9.0
3657,5.0
3657,9.0
3659,11.0
3662,9.0
3664,7.0
3666,23.0
3668,11.0
3670,18.0
3670,6.0
3671,17.0
3672,8.0
3672,8.0
3673,6.0
3675,10.0
3679,6.0
3680,13.0
3681,7.0
3682,16.0
3683,24.0
3685,18.0
3687,10.0
3688,23.0
3690,9.0
3692,15.0
3693,9.0
3694,8.0
3696,10.0
3699,11.0
3699,8.0
3701,10.0
3706,18.0
3706,7.0
3709,7.0
3714,22.0
3717,19.0
3717,6.0
3722,8.0
3724,7.0
3725,10.0
3725,18.0
3728,13.0
3728,8.0
3729,9.0
3730,10.0
3732,12.0
3732,14.0
3734,17.0
3735,12.0
3735,22.0
3737,17.0
3740,18.0
3742,11.0
3745,12.0
3746,18.0
3747,10.0
3747,7.0
3748,8.0
3749,19.0
3752,14.0
3752,15.0
3753,9.0
3756,13.0
3760,16.0
3760,9.0
3761,12.0
3763,11.0
3763,8.0
3764,16.0
3764,26.0
3764,5.0
3764,8.0
3765,15.0
3765,9.0
3767,10.0
3769,16.0
3772,11.0
3776,15.0
3776,19.0
3780,16.0
3781,12.0
3781,8.0
3782,17.0
3783,8.0
3787,20.0
3789,7.0
3791,13.0
3792,11.0
3792,18.0
3793,6.0
3793,8.0
3795,14.0
3795,8.0
3797,20.0
3799,19.0
3803,6.0
3804,13.0
3808,18.0
3809,11.0
3815,16.0
3817,8.0
3820,14.0
3822,10.0
3824,14.0
3824,6.0
3825,14.0
3826,8.0
3827,15.0
3828,14.0
3829,11.0
3829,25.0
3835,14.0
3837,12.0
3841,8.0
3843,13.0
3843,18.0
3848,11.0
3848,3.0
3848,4.0
3848,6.0
3851,11.0
3852,12.0
3855,14.0
3856,12.0
3856,12.0
3857,8.0
3858,7.0
3859,12.0
3859,16.0
3860,5.0
3862,11.0
3866,11.0
3869,9.0
3871,17.0
3872,8.0
3874,9.0
3876,6.0
3876,6.0
3876,7.0
3878,8.0
3880,10.0
3880,8.0
3881,13.0
3887,11.0
3889,22.0
3890,11.0
3890,7.0
3893,13.0
3894,15.0
3895,9.0
3896,11.0
3896,16.0
3897,13.0
3899,8.0
3901,17.0
3904,16.0
3904,18.0
3904,4.0
3905,14.0
3905,7.0
3914,5.0
3918,7.0
3918,8.0
3921,9.0
3922,13.0
3923,16.0
3924,16.0
3925,6.0
3927,14.0
3928,13.0
3929,22.0
3930,11.0
3931,17.0
3939,6.0
3941,24.0
3942,16.0
3943,9.0
3944,7.0
3947,8.0
3949,12.0
3950,24.0
3952,11.0
3955,20.0
3956,10.0
3957,13.0
3961,6.0
3961,9.0
3962,13.0
3962,9.0
3965,14.0
3965,16.0
3965,22.0
3966,12.0
3972,10.0
3975,12.0
3975,12.0
3975,14.0
3975,9.0
3976,10.0
3977,11.0
3980,3.0
3982,8.0
3984,7.0
3987,14.0
3988,9.0
3991,12.0
3992,11.0
3994,17.0
3999,12.0
4000,10.0
4001,9.0
4002,8.0
4003,12.0
4004,11.0
4004,5.0
4004,6.0
4006,9.0
4010,18.0
4011,20.0
4012,5.0
4014,11.0
4018,7.0
4022,18.0
4023,8.0
4025,13.0
4028,10.0
4034,11.0
4037,30.0
4038,4.0
4040,14.0
4041,6.0
4044,12.0
4045,14.0
4049,9.0
4050,10.0
4051,35.0
4053,17.0
4054,17.0
4059,11.0
4059,5.0
4060,10.0
4062,12.0
4063,11.0
4066,15.0
4068,18.0
4069,3.0
4072,10.0
4072,11.0
4079,15.0
4081,22.0
4082,11.0
4089,15.0
4090,15.0
4096,11.0
4097,11.0
4098,9.0
4101,10.0
4101,17.0
4104,10.0
4105,10.0
4108,11.0
4109,18.0
4109,7.0
4113,8.0
4115,15.0
4118,15.0
4123,10.0
4124,8.0
4126,24.0
4128,3.0
4129,10.0
4129,8.0
4129,9.0
4129,9.0
4134,12.0
4135,4.0
4138,15.0
4142,12.0
4144,11.0
4145,19.0
4146,2.0
4147,12.0
4150,12.0
4151,9.0
4156,11.0
4159,11.0
4160,11.0
4163,10.0
4163,12.0
4163,17.0
4169,15.0
4169,16.0
4171,13.0
4172,10.0
4172,20.0
4172,6.0
4181,14.0
4182,5.0
4183,9.0
4186,14.0
4186,8.0
4187,25.0
4190,26.0
4192,13.0
4192,6.0
4195,14.0
4195,6.0
4198,7.0
4199,14.0
4201,23.0
4207,12.0
4208,18.0
4208,23.0
4213,12.0
4214,12.0
4218,8.0
4222,9.0
4223,7.0
4225,9.0
4227,20.0
4228,20.0
4231,12.0
4233,6.0
4234,22.0
4235,11.0
4241,24.0
4242,11.0
4246,26.0
4252,14.0
4252,8.0
4254,10.0
4256,18.0
4256,7.0
4256,7.0
4257,10.0
4257,11.0
4259,13.0
4259,15.0
4259,7.0
4263,26.0
4264,6.0
4266,17.0
4269,12.0
4272,11.0
4274,8.0
4275,8.0
4279,8.0
4283,19.0
4284,14.0
4285,20.0
4286,15.0
4289,10.0
4289,13.0
4290,12.0
4290,17.0
4292,12.0
4294,8.0
4297,7.0
4307,8.0
4308,14.0
4309,17.0
4311,10.0
4316,8.0
4320,6.0
4321,20.0
4324,11.0
4325,10.0
4326,15.0
4328,14.0
4335,14.0
4337,9.0
4341,10.0
4344,15.0
4347,9.0
4351,8.0
4353,12.0
4357,3.0
4359,11.0
4361,10.0
4361,13.0
4366,13.0
4369,11.0
4370,7.0
4370,9.0
4372,10.0
4373,10.0
4377,16.0
4381,14.0
4381,24.0
4381,5.0
4381,8.0
4382,11.0
4382,14.0
4386,10.0
4387,9.0
4393,14.0
4400,18.0
4403,21.0
4407,15.0
4410,12.0
4412,8.0
4414,10.0
4414,12.0
4414,16.0
4418,8.0
4419,15.0
4420,16.0
4421,15.0
4431,9.0
4432,9.0
4433,13.0
4433,16.0
4433,8.0
4435,10.0
4435,12.0
4436,16.0
4436,9.0
4439,11.0
4441,11.0
4441,15.0
4442,3.0
4447,9.0
4448,3.0
4449,2.0
4450,15.0
4451,11.0
4455,4.0
4456,6.0
4458,15.0
4462,7.0
4464,13.0
4464,4.0
4464,6.0
4465,16.0
4468,13.0
4468,14.0
4470,22.0
4471,6.0
4473,19.0
4474,10.0
4475,16.0
4480,5.0
4485,11.0
4486,12.0
4487,10.0
4489,14.0
4489,15.0
4495,11.0
4501,7.0
4502,18.0
4502,4.0
4505,17.0
4508,9.0
4510,10.0
4517,9.0
4521,11.0
4521,17.0
4522,7.0
4523,11.0
4530,14.0
4531,7.0
4537,14.0
4541,8.0
4543,14.0
4544,12.0
4546,13.0
4546,14.0
4564,12.0
4564,9.0
4573,15.0
4575,17.0
4576,11.0
4577,12.0
4581,25.0
4582,6.0
4584,9.0
4586,14.0
4587,13.0
4588,12.0
4590,14.0
4594,21.0
4594,9.0
4595,12.0
4595,13.0
4597,22.0
4600,8.0
4603,17.0
4605,4.0
4607,13.0
4609,12.0
4610,23.0
4613,10.0
4614,17.0
4616,6.0
4618,13.0
4619,14.0
4632,8.0
4633,10.0
4642,10.0
4642,5.0
4652,6.0
4655,6.0
4656,10.0
4660,24.0
4661,13.0
4662,5.0
4666,10.0
4675,13.0
4679,13.0
4679,7.0
4680,6.0
4681,6.0
4696,12.0
4696,16.0
4696,19.0
4702,16.0
4716,18.0
4718,8.0
4721,8.0
4722,10.0
4728,13.0
4734,17.0
4734,18.0
4736,13.0
4737,14.0
4737,18.0
4739,7.0
4741,13.0
4741,21.0
4742,13.0
4746,10.0
4748,10.0
4749,16.0
4753,13.0
4754,10.0
4756,12.0
4756,6.0
4757,11.0
4757,8.0
4757,9.0
4758,15.0
4759,14.0
4759,5.0
4766,8.0
4768,11.0
4768,9.0
4770,12.0
4776,19.0
4777,13.0
4779,13.0
4780,11.0
4782,13.0
4784,15.0
4786,13.0
4791,15.0
4796,13.0
4801,13.0
4802,12.0
4805,10.0
4809,5.0
4809,8.0
4810,13.0
4810,13.0
4823,12.0
4828,3.0
4829,15.0
4830,5.0
4836,15.0
4836,17.0
4841,7.0
4845,7.0
4846,12.0
4847,10.0
4848,10.0
4856,10.0
4858,19.0
4861,16.0
4862,15.0
4864,13.0
4865,15.0
4865,6.0
4866,5.0
4867,9.0
4867,9.0
4873,12.0
4877,11.0
4877,14.0
4877,6.0
4879,9.0
4881,11.0
4882,15.0
4883,14.0
4885,8.0
4891,9.0
4902,12.0
4911,9.0
4912,11.0
4912,27.0
4915,15.0
4919,7.0
4925,9.0
4926,23.0
4928,3.0
4928,6.0
4929,10.0
4929,7.0
4930,14.0
4930,19.0
4931,11.0
4931,8.0
4934,23.0
4934,5.0
4937,11.0
4939,9.0
4941,12.0
4947,8.0
4948,11.0
4948,14.0
4954,12.0
4958,10.0
4959,3.0
4964,11.0
4964,8.0
4966,12.0
4967,6.0
4974,12.0
4975,10.0
4979,7.0
4982,7.0
4983,19.0
4985,14.0
4986,13.0
4988,12.0
4990,19.0
4991,8.0
4997,9.0
5001,19.0
5006,10.0
5009,14.0
5010,15.0
5012,23.0
5013,14.0
5015,5.0
5027,18.0
5033,20.0
5034,5.0
5036,10.0
5037,7.0
5041,5.0
5044,11.0
5049,17.0
5053,19.0
5055,14.0
5059,12.0
5063,10.0
5071,11.0
5072,7.0
5090,23.0
5090,5.0
5092,6.0
5093,14.0
5098,12.0
5101,7.0
5108,17.0
5113,13.0
5118,15.0
5120,9.0
5122,17.0
5123,17.0
5125,10.0
5128,14.0
5128,14.0
5129,16.0
5129,7.0
5130,10.0
5130,12.0
5132,6.0
5137,5.0
5137,9.0
5139,25.0
5142,14.0
5143,11.0
5149,9.0
5150,9.0
5153,7.0
5173,14.0
5174,14.0
5187,22.0
5195,13.0
5198,5.0
5202,5.0
5209,6.0
5210,13.0
5216,10.0
5224,18.0
5225,7.0
5245,11.0
5246,13.0
5249,17.0
5253,18.0
5257,10.0
5260,10.0
5260,6.0
5261,10.0
5264,9.0
5267,19.0
5275,15.0
5276,14.0
5278,7.0
5280,33.0
5285,6.0
5291,7.0
5293,24.0
5300,23.0
5308,8.0
5311,20.0
5313,16.0
5331,9.0
5333,12.0
5333,15.0
5333,8.0
5338,4.0
5342,14.0
5347,13.0
5352,7.0
5355,11.0
5363,12.0
5369,15.0
5370,12.0
5379,13.0
5388,12.0
5390,11.0
5392,18.0
5392,5.0
5396,18.0
5403,15.0
5410,8.0
5411,13.0
5416,9.0
5422,12.0
5424,10.0
5427,12.0
5440,10.0
5446,13.0
5447,11.0
5448,13.0
5452,20.0
5456,28.0
5464,16.0
5466,15.0
5470,15.0
5474,10.0
5475,4.0
5476,11.0
5476,29.0
5477,12.0
5479,9.0
5480,7.0
5480,8.0
5480,9.0
5482,21.0
5483,8.0
5484,14.0
5491,10.0
5501,10.0
5502,20.0
5503,14.0
5507,9.0
5510,7.0
5511,16.0
5515,5.0
5520,8.0
5526,12.0
5535,14.0
5535,17.0
5540,29.0
5542,8.0
5546,11.0
5546,4.0
5547,10.0
5547,14.0
5550,13.0
5552,16.0
5552,7.0
5556,8.0
5559,21.0
5561,11.0
5562,15.0
5566,17.0
5567,10.0
5567,15.0
5569,12.0
5573,10.0
5574,15.0
5579,13.0
5581,8.0
5585,11.0
5586,12.0
5586,14.0
5587,18.0
5589,8.0
5597,4.0
5599,18.0
5601,11.0
5601,6.0
5607,22.0
5615,8.0
5619,12.0
5620,11.0
5630,16.0
5632,18.0
5633,13.0
5635,11.0
5637,13.0
5639,21.0
5640,15.0
5652,9.0
5656,18.0
5661,12.0
5664,10.0
5669,16.0
5672,9.0
5676,8.0
5681,12.0
5685,14.0
5697,13.0
5698,5.0
5705,10.0
5705,15.0
5715,5.0
5719,7.0
5720,8.0
5723,15.0
5726,17.0
5726,17.0
5732,9.0
5739,13.0
5739,7.0
5745,11.0
5748,12.0
5757,10.0
5764,3.0
5765,7.0
5776,12.0
5779,10.0
5782,9.0
5783,16.0
5783,7.0
5784,8.0
5791,14.0
5794,15.0
5797,10.0
5808,14.0
5810,15.0
5820,10.0
5825,13.0
5826,12.0
5827,6.0
5831,11.0
5833,4.0
5834,13.0
5834,7.0
5838,10.0
5840,2.0
5844,25.0
5846,9.0
5851,19.0
5857,13.0
5859,22.0
5862,6.0
5863,11.0
5870,10.0
5872,13.0
5878,14.0
5882,7.0
5884,8.0
5888,14.0
5888,5.0
5891,11.0
5891,13.0
5892,23.0
5892,7.0
5894,13.0
5894,23.0
5896,14.0
5897,8.0
5900,11.0
5901,9.0
5902,12.0
5902,8.0
5907,7.0
5912,26.0
5913,5.0
5914,10.0
5916,7.0
5917,23.0
5917,7.0
5924,11.0
5925,12.0
5934,11.0
5940,12.0
5941,7.0
5942,16.0
5955,11.0
5957,13.0
5964,4.0
5968,18.0
5974,18.0
5975,14.0
5976,21.0
5983,25.0
5984,9.0
5990,10.0
5995,7.0
5996,17.0
5996,20.0
5998,17.0
5999,19.0
6001,6.0
6008,9.0
6011,14.0
6012,16.0
6012,7.0
6019,11.0
6022,11.0
6026,8.0
6033,10.0
6037,14.0
6040,23.0
6046,5.0
6060,19.0
6065,11.0
6075,9.0
6075,9.0
6077,30.0
6083,13.0
6087,10.0
6093,14.0
6096,10.0
6099,24.0
6105,8.0
6109,10.0
6116,11.0
6121,30.0
6133,13.0
6137,15.0
6142,11.0
6146,9.0
6148,17.0
6151,15.0
6152,11.0
6158,9.0
6172,4.0
6177,10.0
6179,8.0
6183,16.0
6190,21.0
6192,3.0
6193,6.0
6199,10.0
6212,4.0
6213,13.0
6222,16.0
6230,11.0
6248,13.0
6251,9.0
6252,13.0
6255,12.0
6267,11.0
6284,10.0
6285,18.0
6285,18.0
6288,21.0
6290,6.0
6299,7.0
6301,11.0
6303,16.0
6307,10.0
6309,12.0
6310,8.0
6318,18.0
6321,16.0
6322,7.0
6325,9.0
6329,8.0
6329,9.0
6333,15.0
6334,6.0
6349,9.0
6351,13.0
6351,14.0
6362,3.0
6365,10.0
6366,6.0
6367,10.0
6368,4.0
6377,8.0
6389,18.0
6391,11.0
6397,11.0
6404,14.0
6415,9.0
6419,11.0
6421,7.0
6428,20.0
6434,4.0
6443,13.0
6447,10.0
6447,6.0
6458,22.0
6470,22.0
6475,7.0
6480,11.0
6487,6.0
6488,13.0
6494,9.0
6500,14.0
6505,8.0
6514,20.0
6516,8.0
6520,10.0
6526,15.0
6528,9.0
6530,23.0
6536,11.0
6538,13.0
6544,3.0
6545,8.0
6546,15.0
6554,6.0
6563,25.0
6563,4.0
6569,9.0
6572,13.0
6576,11.0
6576,9.0
6589,12.0
6595,16.0
6598,13.0
6603,10.0
6606,9.0
6612,8.0
6616,4.0
6641,5.0
6646,10.0
6647,8.0
6648,10.0
6648,6.0
6650,8.0
6658,22.0
6659,18.0
6662,10.0
6678,24.0
6694,13.0
6696,11.0
6696,19.0
6703,14.0
6712,14.0
6712,15.0
6712,7.0
6713,21.0
6730,13.0
6734,16.0
6737,15.0
6743,7.0
6757,15.0
6760,5.0
6767,11.0
6781,5.0
6783,6.0
6784,7.0
6799,6.0
6801,9.0
6802,6.0
6810,11.0
6818,18.0
6832,11.0
6836,11.0
6838,18.0
6842,20.0
6843,11.0
6845,13.0
6851,11.0
6877,10.0
6879,3.0
6890,10.0
6892,18.0
6900,8.0
6904,11.0
6905,7.0
6912,8.0
6924,14.0
6932,22.0
6944,3.0
6954,5.0
6957,14.0
6962,14.0
6963,13.0
6966,10.0
6975,12.0
6976,10.0
6978,23.0
6978,9.0
6985,11.0
6995,7.0
7008,16.0
7010,7.0
7013,11.0
7014,8.0
7015,6.0
7027,10.0
7029,7.0
7039,18.0
7045,20.0
7049,12.0
7050,5.0
7068,11.0
7074,13.0
7079,11.0
7085,6.0
7094,8.0
7098,5.0
7104,12.0
7120,11.0
7120,13.0
7121,6.0
7126,12.0
7132,19.0
7141,14.0
7157,8.0
7161,13.0
7161,14.0
7167,4.0
7168,10.0
7178,13.0
7178,13.0
7183,10.0
7187,14.0
7193,18.0
7194,5.0
7194,6.0
7195,4.0
7203,14.0
7204,7.0
7206,7.0
7216,6.0
7247,13.0
7254,9.0
7259,14.0
7261,15.0
7264,5.0
7281,6.0
7298,4.0
7328,10.0
7332,12.0
7343,16.0
7346,12.0
7350,18.0
7357,23.0
7366,10.0
7384,7.0
7393,15.0
7395,14.0
7397,10.0
7400,13.0
7427,14.0
7433,4.0
7440,10.0
7443,27.0
7445,11.0
7445,19.0
7446,14.0
7451,15.0
7453,18.0
7475,12.0
7490,8.0
7491,13.0
7492,9.0
7494,14.0
7494,9.0
7505,15.0
7506,9.0
7512,10.0
7521,14.0
7525,12.0
7526,11.0
7526,12.0
7548,6.0
7557,26.0
7558,18.0
7559,6.0
7562,12.0
7570,9.0
7571,17.0
7574,13.0
7581,3.0
7584,23.0
7588,10.0
7596,12.0
7597,7.0
7598,12.0
7604,15.0
7607,12.0
7613,11.0
7622,15.0
7624,16.0
7626,12.0
7627,15.0
7635,14.0
7641,10.0
7651,15.0
7652,22.0
7657,10.0
7681,24.0
7702,10.0
7711,13.0
7715,19.0
7724,12.0
7737,18.0
7754,7.0
7762,6.0
7771,8.0
7789,10.0
7813,16.0
7821,8.0
7837,10.0
7842,10.0
7857,10.0
7863,5.0
7869,14.0
7882,6.0
7887,11.0
7892,10.0
7894,9.0
7896,7.0
7897,10.0
7912,6.0
7913,13.0
7917,12.0
7917,6.0
7921,22.0
7925,13.0
7936,16.0
7939,14.0
7944,10.0
7945,20.0
7948,12.0
7957,11.0
7969,5.0
7997,16.0
8000,12.0
8004,20.0
8041,11.0
8043,11.0
8047,10.0
8051,16.0
8052,8.0
8056,13.0
8060,16.0
8071,11.0
8072,20.0
8087,17.0
8093,11.0
8097,4.0
8110,10.0
8113,11.0
8117,20.0
8131,9.0
8144,20.0
8149,11.0
8168,10.0
8175,15.0
8181,13.0
8186,14.0
8201,10.0
8204,10.0
8204,15.0
8224,19.0
8244,7.0
8255,21.0
8257,12.0
8272,11.0
8279,15.0
8300,9.0
8312,13.0
8326,21.0
8346,10.0
8348,15.0
8350,5.0
8351,17.0
8359,5.0
8361,11.0
8366,13.0
8376,7.0
8378,9.0
8380,16.0
8395,6.0
